dis ; ang ; K_true ; K_estim ; dist_estim
20 ; 30 ; 0.16862608789921357 ; 0.07845984630603163 ; 20.0 ; 13.644151618440429
20 ; 30 ; 0.16976937713508575 ; 0.09347753694863736 ; 20.0 ; 14.842504793158778
20 ; 30 ; 0.16918978798325024 ; 0.0663941849010384 ; 20.0 ; 12.530588323364094
20 ; 30 ; 0.1698897654203083 ; 0.10240684530469074 ; 20.0 ; 15.529682658644838
20 ; 30 ; 0.169320147929651 ; 0.0777156596524992 ; 20.0 ; 13.55117748270028
20 ; 30 ; 0.16961491834093212 ; 0.07134053847433422 ; 20.0 ; 12.972681594676544
20 ; 30 ; 0.16917960687358222 ; 0.2062434118719682 ; 20.0 ; 22.084087173337004
20 ; 30 ; 0.1688040644926732 ; 0.07993861885254178 ; 20.0 ; 13.765358772593476
20 ; 30 ; 0.16986431756244438 ; 0.057118718923389544 ; 20.0 ; 11.599549272909751
20 ; 30 ; 0.1697012826632815 ; 0.0981586168808039 ; 20.0 ; 15.212674810570379
20 ; 30 ; 0.17008872393342261 ; 0.07953265735917313 ; 20.0 ; 13.678004526014266
20 ; 30 ; 0.16802346765272586 ; 0.10324972377775044 ; 20.0 ; 15.679816449765191
20 ; 30 ; 0.16943842096701942 ; 0.056855901127586074 ; 20.0 ; 11.586843941400943
20 ; 30 ; 0.16988268107499915 ; 0.09390141358530689 ; 20.0 ; 14.871422855440816
20 ; 30 ; 0.1690249248388319 ; 0.0803033316384259 ; 20.0 ; 13.78734454674596
40 ; 30 ; 0.15121601157164538 ; 0.004069134272109713 ; 40.0 ; 22.963822210355946
40 ; 30 ; 0.17520855116672024 ; 0.007683922590204679 ; 40.0 ; 8.380655584469789
40 ; 30 ; 0.17169220223655804 ; 0.031223802445334722 ; 40.0 ; 17.059808378645783
40 ; 30 ; 0.15064077995680553 ; 0.0040652652211387984 ; 40.0 ; 23.728023917088958
40 ; 30 ; 0.17289899197461006 ; 0.007250483566981187 ; 40.0 ; 8.193921142462147
40 ; 30 ; 0.17192117600980822 ; 0.015207474604448344 ; 40.0 ; 11.898948765398371
40 ; 30 ; 0.17228537158527002 ; 0.01182047174964453 ; 40.0 ; 10.479479752776891
40 ; 30 ; 0.17485629787375234 ; 0.007651258602102391 ; 40.0 ; 8.371555621081747
40 ; 30 ; 0.17024343605846382 ; 0.043444472586773586 ; 40.0 ; 20.208386477589514
40 ; 30 ; 0.1747128751991109 ; 0.014188704354867241 ; 40.0 ; 11.401096032551216
40 ; 30 ; 0.1682791709210903 ; 0.029917169621388986 ; 40.0 ; 16.86727012426985
40 ; 30 ; 0.17174914850947653 ; 0.02469497076144238 ; 40.0 ; 15.170267343800239
40 ; 30 ; 0.17146237292351252 ; 0.0578284880454829 ; 40.0 ; 23.231328023034408
40 ; 30 ; 0.17339159157598505 ; 0.011693056433308846 ; 40.0 ; 10.38986892901525
40 ; 30 ; 0.1732771865635217 ; 0.006772975735219234 ; 40.0 ; 7.910108252296996
40 ; 30 ; 0.17090423549288475 ; 0.04456378399115617 ; 40.0 ; 20.426670866251058
40 ; 30 ; 0.17283950609276974 ; 0.008689823693482514 ; 40.0 ; 8.973087658439184
40 ; 30 ; 0.171222110243314 ; 0.015834757785315453 ; 40.0 ; 12.166660337083954
40 ; 30 ; 0.1745969670354211 ; 0.005301714626775626 ; 40.0 ; 6.974482091361599
40 ; 30 ; 0.1732751141162097 ; 0.02198588523913092 ; 40.0 ; 14.250691585244386
60 ; 30 ; 0.15963271316221295 ; 0.0005032605210800541 ; 60.0 ; 11.952326730605723
60 ; 30 ; 0.15584157216006578 ; 0.0007222190845068585 ; 60.0 ; 17.30419927699727
60 ; 30 ; 0.1308482039584431 ; 1.7341279527989912e-05 ; 60.0 ; 3.300599682290862
60 ; 30 ; 0.1786692366870163 ; 0.003452430570780356 ; 60.0 ; 8.34688274701149
60 ; 30 ; 0.18037138652208926 ; 0.0023583345248259957 ; 60.0 ; 6.8669332053594
60 ; 30 ; 0.17862769908975004 ; 0.0032581082731780483 ; 60.0 ; 8.10640887536417
60 ; 30 ; 0.1780262843802746 ; 0.004440744681188355 ; 60.0 ; 9.479883296858315
60 ; 30 ; 0.16345623318466213 ; 0.0001785286574655108 ; 60.0 ; 6.32638892245182
60 ; 30 ; 0.17268427349263316 ; 0.002906830565709309 ; 60.0 ; 7.786914820733314
60 ; 30 ; 0.15448337888842775 ; 0.0008622082575181346 ; 60.0 ; 12.845115540602102
60 ; 30 ; 0.15599535387748145 ; 0.0011460369831515036 ; 60.0 ; 18.254881523582608
60 ; 30 ; 0.17520189771466183 ; 0.007665241825339038 ; 60.0 ; 12.552271376396686
60 ; 30 ; 0.13344567733446808 ; 5.601973784929817e-05 ; 60.0 ; 6.104963006159071
60 ; 30 ; 0.17422497348210067 ; 0.0038749147383297274 ; 60.0 ; 8.949805638269348
60 ; 30 ; 0.17468348977244694 ; 0.004041074639423225 ; 60.0 ; 9.129637664989527
60 ; 30 ; 0.11027437347384018 ; 1.0609205409449449e-05 ; 60.0 ; 3.533029267346728
60 ; 30 ; 0.1590474193280988 ; 0.0008970018981213877 ; 60.0 ; 12.432526035562184
60 ; 30 ; 0.15369228207971958 ; 0.0012691459346053267 ; 60.0 ; 16.140565581035766
60 ; 30 ; 0.15172806516840728 ; 0.001112956396992374 ; 60.0 ; 12.776034927254674
60 ; 30 ; 0.1809386336710489 ; 0.002164726400357111 ; 60.0 ; 6.577348016669326
80 ; 30 ; 0.13564951292551966 ; 1.8178759552435556e-05 ; 80.0 ; 4.027017995431937
80 ; 30 ; 0.15663555065858664 ; 0.0016658995847957155 ; 80.0 ; 22.35212369504121
80 ; 30 ; 0.15735333646682584 ; 0.00046231611393540034 ; 80.0 ; 15.43817434240604
80 ; 30 ; 0.18309694915621377 ; 0.0031465117996081855 ; 80.0 ; 10.491320330553787
80 ; 30 ; 0.1657487532646781 ; 0.00017483428827269265 ; 80.0 ; 9.187610788662703
80 ; 30 ; 0.15882039861455668 ; 0.000532181030024361 ; 80.0 ; 15.037088941347475
80 ; 30 ; 0.17699744383354213 ; 0.0009106028054589934 ; 80.0 ; 5.744649139606065
80 ; 30 ; 0.13657331837108072 ; 1.6187218912729784e-05 ; 80.0 ; 4.033102227118667
80 ; 30 ; 0.11435596592636756 ; 3.934652837813879e-06 ; 80.0 ; 2.718588161655031
80 ; 30 ; 0.16047668846677826 ; 7.903282375833346e-05 ; 80.0 ; 6.424191905608706
80 ; 30 ; 0.15767018272022365 ; 0.000601521431212324 ; 80.0 ; 14.678840588656271
80 ; 30 ; 0.15843211627929235 ; 0.0010453048482179552 ; 80.0 ; 22.86701095934717
80 ; 30 ; 0.17758172211562312 ; 0.0031901031891307737 ; 80.0 ; 10.726197605805302
80 ; 30 ; 0.10018509484600843 ; 9.82390697806453e-08 ; 80.0 ; 0.5964939491874717
80 ; 30 ; 0.182303736556455 ; 0.0026874049507013974 ; 80.0 ; 9.715991917138634
80 ; 30 ; 0.154876416814947 ; 0.0004081148156505972 ; 80.0 ; 10.720370908899675
80 ; 30 ; 0.16006312314199844 ; 0.00033024991037489143 ; 80.0 ; 9.867430059688239
80 ; 30 ; 0.15484094169497423 ; 0.0001233765741326054 ; 80.0 ; 5.851463694122717
80 ; 30 ; 0.15837233575941603 ; 0.0010381589350490657 ; 80.0 ; 20.2412944807999
80 ; 30 ; 0.17850809832701037 ; 0.0019370451586478588 ; 80.0 ; 8.337283575434153
100 ; 30 ; 0.15227477626253902 ; 9.36852475920362e-06 ; 100.0 ; 4.09219001033656
100 ; 30 ; 0.14657267193925913 ; 1.3262974153706406e-05 ; 100.0 ; 4.846652453732112
100 ; 30 ; 0.19627928707677358 ; 0.00010142491741493139 ; 100.0 ; 2.2850902962387156
100 ; 30 ; 0.16646389375201118 ; 0.00012878571102837948 ; 100.0 ; 8.120074087821322
100 ; 30 ; 0.19239838893156022 ; 0.00024943695527345226 ; 100.0 ; 3.6095848318283195
100 ; 30 ; 0.1639087003914224 ; 0.00020011492954006126 ; 100.0 ; 9.158572385395441
100 ; 30 ; 0.1675826777693371 ; 6.96275807013426e-05 ; 100.0 ; 5.867624315464421
100 ; 30 ; 0.15004617262678815 ; 2.230797176760097e-05 ; 100.0 ; 6.457523470916162
100 ; 30 ; 0.13978646216010343 ; 1.3539360914717517e-05 ; 100.0 ; 4.014690608542027
100 ; 30 ; 0.18521372432605965 ; 0.0009109464721639642 ; 100.0 ; 7.016226693376112
100 ; 30 ; 0.19125700529561718 ; 0.00032862708666770633 ; 100.0 ; 4.16043320874563
100 ; 30 ; 0.14203981072707755 ; 1.9030367735078136e-05 ; 100.0 ; 5.590545200510993
100 ; 30 ; 0.14348603008424796 ; 1.2743867328628294e-05 ; 100.0 ; 7.013822510618901
100 ; 30 ; 0.16551299846511022 ; 2.6208116179701002e-05 ; 100.0 ; 2.9702341984702647
100 ; 30 ; 0.19060982058606019 ; 0.0007347574189563918 ; 100.0 ; 6.21267614197825
100 ; 30 ; 0.19071900267542688 ; 0.0006339116336722842 ; 100.0 ; 5.774784189812559
100 ; 30 ; 0.16016368894712568 ; 8.923418567422909e-05 ; 100.0 ; 8.544939620181774
100 ; 30 ; 0.1684822828185895 ; 7.559850459401198e-05 ; 100.0 ; 6.605637689046411
100 ; 30 ; 0.1617759419039368 ; 0.0006685496029084234 ; 100.0 ; 19.272980711008326
100 ; 30 ; 0.11457061556255715 ; 1.8564978963576244e-06 ; 100.0 ; 2.6307015939548384
1 ; 45 ; 0.16937042980441613 ; 0.1555455052930447 ; 1.0 ; 0.9970444340588969
1 ; 45 ; 0.16898502656089268 ; 0.15551748209060948 ; 1.0 ; 0.9980686754980139
1 ; 45 ; 0.1692905428126684 ; 0.1555156691748291 ; 1.0 ; 0.997163341898478
1 ; 45 ; 0.1692524611455181 ; 0.1554678538312824 ; 1.0 ; 0.9971513452971104
1 ; 45 ; 0.1694439930864607 ; 0.15554798242711224 ; 1.0 ; 0.9968526758451142
1 ; 45 ; 0.1694489070169541 ; 0.1556365236980704 ; 1.0 ; 0.9970936133991324
1 ; 45 ; 0.16894865712932283 ; 0.15508834981111877 ; 1.0 ; 0.9968177601673937
1 ; 45 ; 0.169167449467155 ; 0.15515166101449537 ; 1.0 ; 0.9963840985671447
1 ; 45 ; 0.16934765486372164 ; 0.15550145502060242 ; 1.0 ; 0.996976489900127
1 ; 45 ; 0.16903057815003344 ; 0.15518975240891858 ; 1.0 ; 0.9968795849795598
1 ; 45 ; 0.1691014546835577 ; 0.15522722330872962 ; 1.0 ; 0.9968125348322198
1 ; 45 ; 0.16934099467700683 ; 0.15536319013360692 ; 1.0 ; 0.9965815295117411
1 ; 45 ; 0.1695677587871583 ; 0.1559051171714417 ; 1.0 ; 0.9976041248837512
1 ; 45 ; 0.16943019916962435 ; 0.15568156541422137 ; 1.0 ; 0.9972925687355481
1 ; 45 ; 0.16892479417298903 ; 0.15517143906522962 ; 1.0 ; 0.9971034671429184
1 ; 45 ; 0.16950433948407484 ; 0.15544781331420343 ; 1.0 ; 0.9963723637279139
1 ; 45 ; 0.1684568367434871 ; 0.15469829663758822 ; 1.0 ; 0.9970065894673281
1 ; 45 ; 0.16920086130330364 ; 0.15535161166786754 ; 1.0 ; 0.9969098583585436
1 ; 45 ; 0.16928806943381658 ; 0.1555490636704067 ; 1.0 ; 0.9972806063446081
1 ; 45 ; 0.16969256830764717 ; 0.15571614559879413 ; 1.0 ; 0.9966345322666126
5 ; 45 ; 0.16932208711266744 ; 0.16663214510058563 ; 5.0 ; 4.96785112187988
5 ; 45 ; 0.16968895308362925 ; 0.15848021535564533 ; 5.0 ; 4.83978146330211
5 ; 45 ; 0.16911897643003146 ; 0.16288199894691346 ; 5.0 ; 4.914622483167785
5 ; 45 ; 0.16911829448374197 ; 0.15437424805384856 ; 5.0 ; 4.7848046481398505
5 ; 45 ; 0.16893007363036697 ; 0.16162894677936704 ; 5.0 ; 4.898431931866719
5 ; 45 ; 0.1691262998310114 ; 0.16508987858823124 ; 5.0 ; 4.947775965092371
5 ; 45 ; 0.16916660232287317 ; 0.15884225179089553 ; 5.0 ; 4.85263141075739
5 ; 45 ; 0.16862153529209192 ; 0.1592244315439047 ; 5.0 ; 4.866503142374144
5 ; 45 ; 0.16899581956153417 ; 0.15833271208106425 ; 5.0 ; 4.84748590855136
5 ; 45 ; 0.16877898800898328 ; 0.16064215793812864 ; 5.0 ; 4.885879151512369
5 ; 45 ; 0.16881028512850205 ; 0.16099107012244207 ; 5.0 ; 4.890629704465388
5 ; 45 ; 0.16908357898309329 ; 0.15824950484749573 ; 5.0 ; 4.84496346867237
5 ; 45 ; 0.16938825513244568 ; 0.15996952357469543 ; 5.0 ; 4.8668326496345795
5 ; 45 ; 0.16906814639110662 ; 0.15381591803927447 ; 5.0 ; 4.77686653907721
5 ; 45 ; 0.16902767060668808 ; 0.1580022848494599 ; 5.0 ; 4.842038990850068
5 ; 45 ; 0.16884630984447246 ; 0.1553796907775728 ; 5.0 ; 4.804232315167146
5 ; 45 ; 0.16966283482612554 ; 0.15800497091906102 ; 5.0 ; 4.832794475549222
5 ; 45 ; 0.16902184463571057 ; 0.1599523538275469 ; 5.0 ; 4.871842379574945
5 ; 45 ; 0.16856062591135298 ; 0.1620139944742505 ; 5.0 ; 4.909608721755591
5 ; 45 ; 0.1689008739781387 ; 0.157630841756958 ; 5.0 ; 4.838084478392108
10 ; 45 ; 0.1691567621549241 ; 0.09761912508834418 ; 10.0 ; 7.599829105245079
10 ; 45 ; 0.16860592530396581 ; 0.174499651572498 ; 10.0 ; 10.176926393010074
10 ; 45 ; 0.168768400256082 ; 0.16861138565932574 ; 10.0 ; 9.998883975591625
10 ; 45 ; 0.1687757767914725 ; 0.13986516977765764 ; 10.0 ; 9.107268081366886
10 ; 45 ; 0.16898807573747568 ; 0.14245850138850916 ; 10.0 ; 9.185082489934247
10 ; 45 ; 0.16896935360604692 ; 0.13921134654530692 ; 10.0 ; 9.080794176389217
10 ; 45 ; 0.16887975982862166 ; 0.16513151586300046 ; 10.0 ; 9.892252722275893
10 ; 45 ; 0.16836262532152252 ; 0.14657178438753699 ; 10.0 ; 9.3341394768753
10 ; 45 ; 0.16886128442497042 ; 0.158444579011847 ; 10.0 ; 9.690282795719487
10 ; 45 ; 0.1697558308788038 ; 0.1601848334188985 ; 10.0 ; 9.717888074995194
10 ; 45 ; 0.16933193098103128 ; 0.1564606835623519 ; 10.0 ; 9.616301355008764
10 ; 45 ; 0.16913776491645796 ; 0.14794027334587223 ; 10.0 ; 9.356113099031337
10 ; 45 ; 0.16910866846085387 ; 0.12499341208621044 ; 10.0 ; 8.60089548121207
10 ; 45 ; 0.16921554632010566 ; 0.15702346086009716 ; 10.0 ; 9.636832820715494
10 ; 45 ; 0.16862689131979297 ; 0.16225669902204956 ; 10.0 ; 9.812909099690017
10 ; 45 ; 0.1693934612506098 ; 0.17835347747706598 ; 10.0 ; 10.264797233081715
10 ; 45 ; 0.16896629106979272 ; 0.13177660083715928 ; 10.0 ; 8.834874439488367
10 ; 45 ; 0.16974956301975996 ; 0.16287486253645314 ; 10.0 ; 9.799304743275558
10 ; 45 ; 0.16894707488212463 ; 0.15937081261481925 ; 10.0 ; 9.716327227591286
10 ; 45 ; 0.1694049600756584 ; 0.15902205903115735 ; 10.0 ; 9.692599854144346
20 ; 45 ; 0.17000958607842476 ; 0.05783443198920345 ; 20.0 ; 11.666670065000822
20 ; 45 ; 0.17023886417012954 ; 0.05201691951132257 ; 20.0 ; 11.056677238472002
20 ; 45 ; 0.17066147384394525 ; 0.09405199479008147 ; 20.0 ; 14.849049527164293
20 ; 45 ; 0.16941511819446872 ; 0.10547849801976278 ; 20.0 ; 15.782638423975122
20 ; 45 ; 0.1696580050434123 ; 0.04842889659276184 ; 20.0 ; 10.687148336479076
20 ; 45 ; 0.16974467611010077 ; 0.08110985922477477 ; 20.0 ; 13.826645320411437
20 ; 45 ; 0.16941994144253225 ; 0.06300690558906862 ; 20.0 ; 12.198213593009145
20 ; 45 ; 0.16959244283661307 ; 0.11588793531531337 ; 20.0 ; 16.534320635163173
20 ; 45 ; 0.1691264681134071 ; 0.06368147616056485 ; 20.0 ; 12.273839516472716
20 ; 45 ; 0.16981883415944418 ; 0.07124433789324047 ; 20.0 ; 12.955752143007388
20 ; 45 ; 0.1692198668720242 ; 0.053741754376219385 ; 20.0 ; 11.272561331046255
20 ; 45 ; 0.1693054680438268 ; 0.06556568200059507 ; 20.0 ; 12.44805029452995
20 ; 45 ; 0.16998121550758555 ; 0.11252438559856226 ; 20.0 ; 16.274146456274885
20 ; 45 ; 0.16969880694360392 ; 0.06904946035528622 ; 20.0 ; 12.759041082724508
20 ; 45 ; 0.16889354676748072 ; 0.10815860595128354 ; 20.0 ; 16.006873187429015
20 ; 45 ; 0.16995157553960927 ; 0.07404038810009757 ; 20.0 ; 13.20229078230372
20 ; 45 ; 0.1696154557568605 ; 0.08766104812083439 ; 20.0 ; 14.379717785224688
20 ; 45 ; 0.16896954262984062 ; 0.06754764771000335 ; 20.0 ; 12.646729923903322
20 ; 45 ; 0.17028803580597085 ; 0.06483522872574475 ; 20.0 ; 12.342255986505627
20 ; 45 ; 0.1694126600484819 ; 0.03419806923762892 ; 20.0 ; 8.986866036102978
40 ; 45 ; 0.17413012491643626 ; 0.011826756254769102 ; 40.0 ; 10.425777421042662
40 ; 45 ; 0.15065618312076084 ; 0.0010342669923918378 ; 40.0 ; 12.983663631593654
40 ; 45 ; 0.17184475801085922 ; 0.010475033849192175 ; 40.0 ; 9.877799518674436
40 ; 45 ; 0.17105175859559113 ; 0.03255042678472337 ; 40.0 ; 17.450368901171867
40 ; 45 ; 0.17326586008001074 ; 0.04450399976555263 ; 40.0 ; 20.27325424926338
40 ; 45 ; 0.17075377241043987 ; 0.009416431516270484 ; 40.0 ; 9.394591705431221
40 ; 45 ; 0.1729550398600835 ; 0.010751098629781894 ; 40.0 ; 9.975126770767584
40 ; 45 ; 0.17229393968133222 ; 0.018657774855844758 ; 40.0 ; 13.165919109535652
40 ; 45 ; 0.15069420606411982 ; 0.0010964901451717302 ; 40.0 ; 12.996881245455139
40 ; 45 ; 0.15022944780831193 ; 0.0032515886645592814 ; 40.0 ; 21.755475782611366
40 ; 45 ; 0.17198368575409742 ; 0.013200904801821935 ; 40.0 ; 11.083698357994312
40 ; 45 ; 0.1735725485244054 ; 0.01051317086167672 ; 40.0 ; 9.846710292624552
40 ; 45 ; 0.1703955071924631 ; 0.047375585981918156 ; 40.0 ; 21.092948079183877
40 ; 45 ; 0.17197470535823653 ; 0.031837189642172706 ; 40.0 ; 17.211593223281305
40 ; 45 ; 0.17010583877522192 ; 0.010485101810744796 ; 40.0 ; 9.932311046473824
40 ; 45 ; 0.17358328237956563 ; 0.023777562695971765 ; 40.0 ; 14.808226560453654
40 ; 45 ; 0.17145336464163258 ; 0.041919811799931775 ; 40.0 ; 19.780042507431105
40 ; 45 ; 0.15064444230627283 ; 0.003910554627489829 ; 40.0 ; 21.278267793700824
40 ; 45 ; 0.17216115087362477 ; 0.015234795403844278 ; 40.0 ; 11.900843465507096
40 ; 45 ; 0.16975203472078448 ; 0.010251224801589692 ; 40.0 ; 9.830737705519077
60 ; 45 ; 0.18056303157600806 ; 0.0017994110506745528 ; 60.00000000000001 ; 6.000862673606083
60 ; 45 ; 0.13133869096020706 ; 1.510040097602973e-05 ; 60.00000000000001 ; 2.8331800058850356
60 ; 45 ; 0.13215970234792102 ; 4.66516605052111e-05 ; 60.00000000000001 ; 6.11473491350049
60 ; 45 ; 0.17800437678810316 ; 0.007213658501041419 ; 60.00000000000001 ; 12.07973638457797
60 ; 45 ; 0.17208200730438436 ; 0.006979507776504664 ; 60.00000000000001 ; 12.085287226317961
60 ; 45 ; 0.17544856402815104 ; 0.003693001600542688 ; 60.00000000000001 ; 8.707678521260094
60 ; 45 ; 0.13055105359310648 ; 4.600584056349951e-05 ; 60.00000000000001 ; 5.763804879491502
60 ; 45 ; 0.180592222152107 ; 0.00048446973371012246 ; 60.00000000000001 ; 3.118275262569708
60 ; 45 ; 0.17171016060023198 ; 0.00108632317393065 ; 60.00000000000001 ; 4.774482022908414
60 ; 45 ; 0.17782514275256245 ; 0.0008652886205201714 ; 60.00000000000001 ; 4.198296078443262
60 ; 45 ; 0.17508584583767672 ; 0.0020337127485168063 ; 60.00000000000001 ; 6.468494842725068
60 ; 45 ; 0.1727170643905683 ; 0.007355746124071028 ; 60.00000000000001 ; 12.383746470515344
60 ; 45 ; 0.17287944741296196 ; 0.0040931301427536365 ; 60.00000000000001 ; 9.233170345063376
60 ; 45 ; 0.15796010890752954 ; 0.0004064396882586415 ; 60.00000000000001 ; 9.081350681002618
60 ; 45 ; 0.17551380064460975 ; 0.006101668905251043 ; 60.00000000000001 ; 11.189900560142007
60 ; 45 ; 0.15576142281718333 ; 0.000663447084644022 ; 60.00000000000001 ; 13.393796015819722
60 ; 45 ; 0.15271014373329952 ; 0.0014507853137185696 ; 60.00000000000001 ; 16.976630546149874
60 ; 45 ; 0.17681350167576224 ; 0.0020947468256784845 ; 60.00000000000001 ; 6.532709778765408
60 ; 45 ; 0.17707889022085588 ; 0.0032026087910570987 ; 60.00000000000001 ; 8.070329074815161
60 ; 45 ; 0.1793621783540955 ; 0.0012334945978093614 ; 60.00000000000001 ; 4.979189208284106
80 ; 45 ; 0.1589468734225617 ; 0.0003158025214939898 ; 80.0 ; 12.14094572728127
80 ; 45 ; 0.13722364130737508 ; 2.581420520417466e-05 ; 80.0 ; 4.8906723237748855
80 ; 45 ; 0.16073220319096296 ; 0.0002287577268479008 ; 80.0 ; 8.685069992590845
80 ; 45 ; 0.17720196581616948 ; 0.00032187590567025895 ; 80.0 ; 3.4153357805615565
80 ; 45 ; 0.15710982189726835 ; 0.0013740593814375512 ; 80.0 ; 27.26776305840668
80 ; 45 ; 0.1762863961408646 ; 0.0017540250831750775 ; 80.0 ; 7.982718753801533
80 ; 45 ; 0.15530747996090405 ; 0.0003956701212801197 ; 80.0 ; 11.655105244311565
80 ; 45 ; 0.17496363013744268 ; 0.0009246549038168319 ; 80.0 ; 5.822190022933839
80 ; 45 ; 0.1805768046674208 ; 0.0012208768743304096 ; 80.0 ; 6.579471649457397
80 ; 45 ; 0.18975603327646692 ; 0.0002986275874788847 ; 80.0 ; 3.179668934631946
80 ; 45 ; 0.15891495820981977 ; 0.0004030194384366536 ; 80.0 ; 15.838982740203548
80 ; 45 ; 0.17824003843608574 ; 0.0004585480337857641 ; 80.0 ; 4.0633374104121565
80 ; 45 ; 0.136427808557583 ; 2.6161435328392535e-05 ; 80.0 ; 5.9634754441444
80 ; 45 ; 0.16064196361825678 ; 0.0006625917394759494 ; 80.0 ; 13.878876764276145
80 ; 45 ; 0.1587166629181456 ; 0.00014467394301996152 ; 80.0 ; 7.791825361978144
80 ; 45 ; 0.13574388201240806 ; 9.215123747053717e-06 ; 80.0 ; 2.9010573138533795
80 ; 45 ; 0.15840237526680398 ; 0.00044753611107271906 ; 80.0 ; 12.61277054027744
80 ; 45 ; 0.1559315667338132 ; 0.00020359619316546405 ; 80.0 ; 7.812009601497816
80 ; 45 ; 0.15365092384912715 ; 0.00022760087477976499 ; 80.0 ; 8.629771799188784
80 ; 45 ; 0.15518028885495366 ; 0.0016894126643237609 ; 80.0 ; 23.090374001156903
100 ; 45 ; 0.11564963031212933 ; 2.9517246929877842e-06 ; 100.0 ; 2.886259096586771
100 ; 45 ; 0.09621491785839562 ; 4.84905547856756e-08 ; 100.0 ; 0.5572259679991479
100 ; 45 ; 0.16485276218161574 ; 0.00010237576316441378 ; 100.0 ; 7.247180993660664
100 ; 45 ; 0.14467062192860491 ; 1.5474330076803202e-05 ; 100.0 ; 4.102880567690545
100 ; 45 ; 0.16318938179104175 ; 9.66387952019196e-05 ; 100.0 ; 7.5235892038468775
100 ; 45 ; 0.13935832413995475 ; 1.6984324753098337e-05 ; 100.0 ; 6.228616678981526
100 ; 45 ; 0.09387861688126052 ; 1.8182108924882943e-07 ; 100.0 ; 0.8334264429871078
100 ; 45 ; 0.11601012059895707 ; 2.688607082131921e-06 ; 100.0 ; 2.784948795445283
100 ; 45 ; 0.1727876357702312 ; 5.6692083030901875e-05 ; 100.0 ; 5.2138713058681185
100 ; 45 ; 0.14418170007040362 ; 2.1756309667908113e-05 ; 100.0 ; 5.00541393674402
100 ; 45 ; 0.14228644337752552 ; 1.8295634152365734e-05 ; 100.0 ; 5.256453902567215
100 ; 45 ; 0.14167491376368158 ; 1.4246638736210247e-05 ; 100.0 ; 4.29685260670176
100 ; 45 ; 0.1827462621276287 ; 0.0004677735049539695 ; 100.0 ; 5.062539850590425
100 ; 45 ; 0.13490992757615008 ; 5.837253073849375e-06 ; 100.0 ; 2.762969216562393
100 ; 45 ; 0.1108291957840406 ; 1.3355765543482873e-06 ; 100.0 ; 2.0423617918471426
100 ; 45 ; 0.15821446450593313 ; 0.00025987782109712323 ; 100.0 ; 13.53479198119251
100 ; 45 ; 0.1397941989840025 ; 1.5460134640396686e-05 ; 100.0 ; 4.243357252181344
100 ; 45 ; 0.15685377861989627 ; 0.00032023075541022153 ; 100.0 ; 19.214328697747344
100 ; 45 ; 0.17650334362132633 ; 6.74510711024217e-05 ; 100.0 ; 1.9881593122336512
100 ; 45 ; 0.18289369062975772 ; 0.0015097601685683984 ; 100.0 ; 9.089251312519217
1 ; 60 ; 0.16902595797198383 ; 0.15808384418633784 ; 1.0 ; 1.0062192958764666
1 ; 60 ; 0.16889425883475562 ; 0.1582945837489869 ; 1.0 ; 1.00726473970732
1 ; 60 ; 0.168997339756595 ; 0.15806439435944644 ; 1.0 ; 1.0062037933685937
1 ; 60 ; 0.16896686095468227 ; 0.15837026342108793 ; 1.0 ; 1.007307322125187
1 ; 60 ; 0.16899504314751546 ; 0.15830085277631564 ; 1.0 ; 1.006978912901652
1 ; 60 ; 0.16885105891128685 ; 0.15836983452646444 ; 1.0 ; 1.007624417568619
1 ; 60 ; 0.16930315061611104 ; 0.15837637565574622 ; 1.0 ; 1.0062644026307306
1 ; 60 ; 0.16891138313084664 ; 0.15832076479004975 ; 1.0 ; 1.0072464635095053
1 ; 60 ; 0.1689596429758086 ; 0.15843519591809474 ; 1.0 ; 1.0075200984700796
1 ; 60 ; 0.16906356346798557 ; 0.15834602672729645 ; 1.0 ; 1.0069286261382535
1 ; 60 ; 0.16921131866300626 ; 0.15870338541582443 ; 1.0 ; 1.007599595599793
1 ; 60 ; 0.16867620073133868 ; 0.15828134397782861 ; 1.0 ; 1.007833002768177
1 ; 60 ; 0.16902663516033456 ; 0.1582734991914595 ; 1.0 ; 1.0067685574252732
1 ; 60 ; 0.16893508263768467 ; 0.15817718081427545 ; 1.0 ; 1.006690654905673
1 ; 60 ; 0.16905311040837617 ; 0.15831956432187094 ; 1.0 ; 1.0068857856468363
1 ; 60 ; 0.16903386942000176 ; 0.15895939182523153 ; 1.0 ; 1.0089200106512106
1 ; 60 ; 0.16896941916707386 ; 0.15798793002624253 ; 1.0 ; 1.006091143157718
1 ; 60 ; 0.1690190423750337 ; 0.15872292141577035 ; 1.0 ; 1.0082034532068738
1 ; 60 ; 0.1692938263980368 ; 0.15849982442493948 ; 1.0 ; 1.006706119539331
1 ; 60 ; 0.1689468080215414 ; 0.15885139340590834 ; 1.0 ; 1.0088315050926322
5 ; 60 ; 0.16906397811993112 ; 0.15719534661689313 ; 5.0 ; 4.8289911238117025
5 ; 60 ; 0.16893362031778966 ; 0.14957970001812318 ; 5.0 ; 4.712446328420029
5 ; 60 ; 0.1691454229186255 ; 0.1554796652705058 ; 5.0 ; 4.801377964277579
5 ; 60 ; 0.16950086915407267 ; 0.15535485878071742 ; 5.0 ; 4.794425900625165
