dis;ang;source_pos;SNR;TDOA_real;TDOA_CSOM;TDOA_GCCP
20 ; 90 ; [2.0000000e+01 1.2246468e-15] ; 66.89797012833543 ; 1.4766277115111324 ; 0.0011651616661811782 ; 2.168404344971009e-19 ; 0.0011666666666666668 ; 0.0
40 ; 0 ; [ 0. 40.] ; 52.93520489574178 ; 1.2137553063347666 ; 0.0 ; 0.0 ; 0.0 ; 0.0
40 ; 15 ; [10.3527618  38.63703305] ; 52.90139824263302 ; 1.0248012404849283 ; 0.00030156251282501006 ; 5.421010862427522e-20 ; 0.00030104166666666674 ; 1.0364452469860615e-05
40 ; 45 ; [28.28427125 28.28427125] ; 52.63982714691415 ; 1.0375422003162147 ; 0.0008238885659835047 ; 0.0 ; 0.0008260416666666665 ; 9.936866681426561e-06
40 ; 75 ; [38.63703305 10.3527618 ] ; 53.899483307514686 ; 1.561328703207633 ; 0.0011254588027517745 ; 2.168404344971009e-19 ; 0.0011250000000000001 ; 2.168404344971009e-19
40 ; 90 ; [4.0000000e+01 2.4492936e-15] ; 52.228301748350574 ; 1.2859938283334809 ; 0.001165161666181199 ; 2.168404344971009e-19 ; 0.0011666666666666668 ; 0.0
60 ; 0 ; [ 0. 60.] ; 44.723012689409806 ; 0.9702955869194694 ; 0.0 ; 0.0 ; 0.0 ; 6.588078458684123e-06
60 ; 15 ; [15.52914271 57.95554958] ; 44.88109116662005 ; 1.6620017428388132 ; 0.0003015644667035321 ; 1.0842021724855044e-19 ; 0.0003010416666666667 ; 1.0364452469860617e-05
60 ; 45 ; [42.42640687 42.42640687] ; nan ; nan ; 0.0008238914267385036 ; 0.0 ; 0.0008270833333333335 ; 9.547032697824708e-06
60 ; 75 ; [57.95554958 15.52914271] ; 44.95206890609834 ; 1.2350413411832704 ; 0.0011254593263206017 ; 2.168404344971009e-19 ; 0.001126041666666667 ; 4.540519732854888e-06
60 ; 90 ; [6.0000000e+01 3.6739404e-15] ; 44.57150533530499 ; 1.7146146972549203 ; 0.001165161666181199 ; 2.168404344971009e-19 ; 0.001165625 ; 8.001193487363139e-06
80 ; 0 ; [ 0. 80.] ; nan ; nan ; 0.0 ; 0.0 ; -3.125e-06 ; 1.1922419939853747e-05
80 ; 15 ; [20.70552361 77.2740661 ] ; 39.658222839221935 ; 2.0157838877294703 ; 0.00030156515056912396 ; 5.421010862427522e-20 ; 0.00030000000000000003 ; 1.0206207261596566e-05
80 ; 45 ; [56.56854249 56.56854249] ; nan ; nan ; 0.0008238924280003689 ; 0.0 ; 0.0008239583333333333 ; 1.036445246986067e-05
80 ; 75 ; [77.2740661  20.70552361] ; nan ; nan ; 0.0011254595095666344 ; 0.0 ; 0.0011291666666666666 ; 8.33333333333337e-06
80 ; 90 ; [8.0000000e+01 4.8985872e-15] ; nan ; nan ; 0.001165161666181199 ; 2.168404344971009e-19 ; 0.0011645833333333332 ; 1.1219093348196888e-05
100 ; 0 ; [  0. 100.] ; nan ; nan ; 0.0 ; 0.0 ; 4.166666666666667e-06 ; 1.2499999999999999e-05
100 ; 15 ; [25.88190451 96.59258263] ; nan ; nan ; 0.00030156546710260427 ; 0.0 ; 0.0003010416666666667 ; 1.5415258944738265e-05
100 ; 45 ; [70.71067812 70.71067812] ; nan ; nan ; 0.0008238928914412195 ; 0.0 ; 0.000825 ; 1.2147816447594416e-05
100 ; 75 ; [96.59258263 25.88190451] ; nan ; nan ; 0.0011254595943828772 ; 2.168404344971009e-19 ; 0.0011260416666666667 ; 1.2281068877657907e-05
100 ; 90 ; [1.000000e+02 6.123234e-15] ; 34.76914205481184 ; 2.2847167721593316 ; 0.001165161666181199 ; 2.168404344971009e-19 ; 0.001165625 ; 8.001193487363139e-06
