dis;ang;source_pos;TDOA_Fehler1;TDOA_Fehler1_std;TDOA_Fehler2;TDOA_Fehler2_std;DistanceErrorLIN;DistanceErrorLIN_std;DistanceErrorNOL;DistanceErrorNOL_std;AngleErrorLIN;AngleErrorLIN_std;AngleErrorNOL;AngleErrorNOL_std;
20 ; 30 ; [10.         17.32050808] ; 3.989331775473446e-06 ; 0.0 ; 2.31839258365619e-06 ; 0.0 ; 5.413233719308096 ; 0.0 ; 5.380334491855637 ; 0.0 ; 0.23319263317998917 ; 0.0 ; 0.2323778780759298 ; 0.0
20 ; 45 ; [14.14213562 14.14213562] ; 4.848468400952036e-06 ; 0.0 ; 5.30066249268546e-07 ; 0.0 ; 7.6229051524707465 ; 0.0 ; 7.669379529773952 ; 0.0 ; 0.20835188519026104 ; 0.0 ; 0.20859988211849867 ; 0.0
20 ; 60 ; [17.32050808 10.        ] ; 5.782984920191811e-06 ; 0.0 ; 3.065729269621266e-06 ; 0.0 ; 0.02792555661625684 ; 0.0 ; 0.08490338082902582 ; 0.0 ; 0.31945197357192967 ; 0.0 ; 0.3198528100710192 ; 0.0
20 ; 70 ; [18.79385242  6.84040287] ; 1.0538839679647902e-06 ; 0.0 ; 1.6677821732650772e-06 ; 0.0 ; 13.247581060569303 ; 0.0 ; 13.297614503685878 ; 0.0 ; 0.028915612712893335 ; 0.0 ; 0.028829943358147148 ; 0.0
20 ; 80 ; [19.69615506  3.47296355] ; 2.428592542575049e-06 ; 0.0 ; 9.010438541709291e-07 ; 0.0 ; 11.963667957759613 ; 0.0 ; 11.899095371225568 ; 0.0 ; 0.019057128310208782 ; 0.0 ; 0.019946869792391908 ; 0.0
20 ; 90 ; [2.0000000e+01 1.2246468e-15] ; 0.0 ; 0.0 ; 1.5050004854779298e-06 ; 0.0 ; 19.6 ; 0.0 ; nan ; nan ; 0.0 ; 0.0 ; nan ; nan
40 ; 0 ; [ 0. 40.] ; 1.5195650973267444e-06 ; 0.0 ; 1.2342218519302884e-06 ; 0.0 ; 39.6 ; 0.0 ; nan ; nan ; 90.0 ; 0.0 ; nan ; nan
40 ; 10 ; [ 6.94592711 39.39231012] ; 6.171712912043763e-07 ; 0.0 ; 3.496640569709223e-06 ; 0.0 ; 13.589647892057968 ; 0.0 ; 13.578323257676267 ; 0.0 ; 0.11419449436255036 ; 0.0 ; 0.11408559218959624 ; 0.0
40 ; 20 ; [13.68080573 37.58770483] ; 7.390197415203022e-07 ; 0.0 ; 2.7465487174089436e-06 ; 0.0 ; 3.9668196671156295 ; 0.0 ; 3.944887746474201 ; 0.0 ; 0.08922926791844077 ; 0.0 ; 0.08932561492328261 ; 0.0
40 ; 30 ; [20.         34.64101615] ; 3.885988234650058e-06 ; 0.0 ; 8.543205831338264e-07 ; 0.0 ; 26.136690373443358 ; 0.0 ; 26.169019794708106 ; 0.0 ; 0.25489409280377373 ; 0.0 ; 0.254931393053063 ; 0.0
40 ; 45 ; [28.28427125 28.28427125] ; 1.935819086404931e-06 ; 0.0 ; 5.500417555288168e-06 ; 0.0 ; 12.377094847529253 ; 0.0 ; 12.330620470226048 ; 0.0 ; 0.20835188519026104 ; 0.0 ; 0.20859988211849867 ; 0.0
40 ; 60 ; [34.64101615 20.        ] ; 3.271476801441431e-06 ; 0.0 ; 4.3114675189115034e-06 ; 0.0 ; 84.54272428159078 ; 0.0 ; 43.58371748385912 ; 0.0 ; 120.0129656782551 ; 0.0 ; 120.00177602435112 ; 0.0
40 ; 70 ; [37.58770483 13.68080573] ; 9.609779563163692e-06 ; 0.0 ; 2.402680356072568e-07 ; 0.0 ; 22.623601608695516 ; 0.0 ; 18.033317088599063 ; 0.0 ; 139.66436521349698 ; 0.0 ; 139.66188685124973 ; 0.0
40 ; 80 ; [39.39231012  6.94592711] ; 3.417650299545141e-06 ; 0.0 ; 1.2698614946687111e-06 ; 0.0 ; 31.96366795775961 ; 0.0 ; 31.899095371225563 ; 0.0 ; 0.019057128310208782 ; 0.0 ; 0.019946869792391908 ; 0.0
40 ; 90 ; [4.0000000e+01 2.4492936e-15] ; 0.0 ; 0.0 ; 1.5050004854883382e-06 ; 0.0 ; 39.6 ; 0.0 ; nan ; nan ; 0.0 ; 0.0 ; nan ; nan
60 ; 0 ; [ 0. 60.] ; 8.905193042848007e-06 ; 0.0 ; 7.767528681428146e-06 ; 0.0 ; 55.24947119100762 ; 0.0 ; 59.62584612078331 ; 0.0 ; 4.830089589164643 ; 0.0 ; 51.34168527441901 ; 0.0
60 ; 10 ; [10.41889066 59.08846518] ; 9.567411152862013e-07 ; 0.0 ; 3.1359781725578755e-06 ; 0.0 ; 15.682828242248426 ; 0.0 ; 15.671802037994738 ; 0.0 ; 0.2865564557594382 ; 0.0 ; 0.286521161242419 ; 0.0
60 ; 20 ; [20.5212086  56.38155725] ; 1.0908544606741226e-07 ; 0.0 ; 4.2089981224656034e-06 ; 0.0 ; 30.9669302738766 ; 0.0 ; 30.984412974734028 ; 0.0 ; 0.09099536242750617 ; 0.0 ; 0.09098367509730565 ; 0.0
60 ; 30 ; [30.         51.96152423] ; 7.375042843989644e-06 ; 0.0 ; 3.806762203801997e-06 ; 0.0 ; 39.64949524686659 ; 0.0 ; 39.61602975167179 ; 0.0 ; 0.4241042333598557 ; 0.0 ; 0.42368715411782176 ; 0.0
60 ; 45 ; [42.42640687 42.42640687] ; 9.451790013456076e-06 ; 0.0 ; 2.9367374779092938e-06 ; 0.0 ; 32.71964636784844 ; 0.0 ; 32.6725761368469 ; 0.0 ; 0.510375209762131 ; 0.0 ; 0.510121205659317 ; 0.0
60 ; 60 ; [51.96152423 30.        ] ; 2.4326386662277795e-06 ; 0.0 ; 3.3173688884983836e-06 ; 0.0 ; 64.54272428159078 ; 0.0 ; 23.583717483859118 ; 0.0 ; 120.0129656782551 ; 0.0 ; 120.00177602435112 ; 0.0
60 ; 70 ; [56.38155725 20.5212086 ] ; 1.1845543783619119e-05 ; 0.0 ; 1.0190837483358252e-05 ; 0.0 ; 42.614427873500766 ; 0.0 ; 43.25704178792445 ; 0.0 ; 140.90745359958026 ; 0.0 ; 140.9034992953499 ; 0.0
60 ; 80 ; [59.08846518 10.41889066] ; 3.7484119967364285e-06 ; 0.0 ; 1.3901586878651336e-06 ; 0.0 ; 51.963667957759625 ; 0.0 ; 51.89909537122558 ; 0.0 ; 0.019057128310208782 ; 0.0 ; 0.019946869792391908 ; 0.0
60 ; 90 ; [6.0000000e+01 3.6739404e-15] ; 1.0416666666666666e-05 ; 0.0 ; 1.5050004854883382e-06 ; 0.0 ; 59.59996405323588 ; 0.0 ; nan ; nan ; 0.7681062062065251 ; 0.0 ; nan ; nan
80 ; 0 ; [ 0. 80.] ; 1.5086416213776644e-06 ; 0.0 ; 1.5007616028119107e-05 ; 0.0 ; 79.6 ; 0.0 ; nan ; nan ; 90.0 ; 0.0 ; nan ; nan
80 ; 10 ; [13.89185421 78.78462024] ; 1.1542071742487838e-05 ; 0.0 ; 1.1663168465880514e-05 ; 0.0 ; 67.73689336570577 ; 0.0 ; 67.7236068416625 ; 0.0 ; 2.1360588727638543 ; 0.0 ; 2.135395915739096 ; 0.0
80 ; 20 ; [27.36161147 75.17540966] ; 2.0501225433998752e-07 ; 0.0 ; 2.483153278498465e-06 ; 0.0 ; 10.966930273876585 ; 0.0 ; 10.984412974734013 ; 0.0 ; 0.09099536242750617 ; 0.0 ; 0.09098367509730565 ; 0.0
80 ; 30 ; [40.        69.2820323] ; 2.619961448793338e-06 ; 0.0 ; 5.1396237435118435e-06 ; 0.0 ; 136.12625514133586 ; 0.0 ; 23.941377306286327 ; 0.0 ; 59.941281372661955 ; 0.0 ; 40.77842125865791 ; 0.0
80 ; 45 ; [56.56854249 56.56854249] ; 4.793988626236546e-07 ; 0.0 ; 1.9526592297547125e-06 ; 0.0 ; 63.816033228923374 ; 0.0 ; 63.86029284323365 ; 0.0 ; 0.02829559509246593 ; 0.0 ; 0.02828693061575649 ; 0.0
80 ; 60 ; [69.2820323 40.       ] ; 1.2429577201737035e-05 ; 0.0 ; 2.823827501087506e-06 ; 0.0 ; 56.38920635020611 ; 0.0 ; 56.44767571109451 ; 0.0 ; 119.62087970025478 ; 0.0 ; 119.62056979665563 ; 0.0
80 ; 70 ; [75.17540966 27.36161147] ; 1.7401942730115982e-06 ; 0.0 ; 4.5708983075431163e-07 ; 0.0 ; 46.7524189394307 ; 0.0 ; 46.70238549631412 ; 0.0 ; 0.028915612712893335 ; 0.0 ; 0.028829943358147148 ; 0.0
80 ; 80 ; [78.78462024 13.89185421] ; 6.502673573926886e-06 ; 0.0 ; 1.1866489809983938e-05 ; 0.0 ; 77.3729397382411 ; 0.0 ; 77.3078297111057 ; 0.0 ; 1.0766853665868013 ; 0.0 ; 1.0836406984326317 ; 0.0
80 ; 90 ; [8.0000000e+01 4.8985872e-15] ; 0.0 ; 0.0 ; 1.505000485508938e-06 ; 0.0 ; 79.6 ; 0.0 ; nan ; nan ; 0.0 ; 0.0 ; nan ; nan
100 ; 0 ; [  0. 100.] ; 1.5073308111453881e-06 ; 0.0 ; 4.660600059112657e-06 ; 0.0 ; 99.6 ; 0.0 ; nan ; nan ; 90.0 ; 0.0 ; nan ; nan
100 ; 10 ; [17.36481777 98.4807753 ] ; 1.2262445503914438e-06 ; 0.0 ; 1.0303025657343572e-05 ; 0.0 ; 73.58964789205797 ; 0.0 ; 73.57832325767627 ; 0.0 ; 0.11419449436256457 ; 0.0 ; 0.11408559218961045 ; 0.0
100 ; 20 ; [34.20201433 93.96926208] ; 3.9319227508301594e-07 ; 0.0 ; 8.967506901760283e-06 ; 0.0 ; 63.96681966711562 ; 0.0 ; 63.944887746474194 ; 0.0 ; 0.08922926791844077 ; 0.0 ; 0.08932561492328261 ; 0.0
100 ; 30 ; [50.         86.60254038] ; 8.049535787325738e-06 ; 0.0 ; 1.4676020839952952e-05 ; 0.0 ; 5.220242299818281 ; 0.0 ; 5.252680686555195 ; 0.0 ; 0.8137990476806252 ; 0.0 ; 0.8137845097373173 ; 0.0
100 ; 45 ; [70.71067812 70.71067812] ; 1.0228555999474039e-05 ; 0.0 ; 9.052646380278357e-06 ; 0.0 ; 84.79788665665231 ; 0.0 ; 84.75081230998413 ; 0.0 ; 0.27771379678906527 ; 0.0 ; 0.27689107695761095 ; 0.0
100 ; 60 ; [86.60254038 50.        ] ; 8.655691414925087e-06 ; 0.0 ; 2.5288169713316364e-06 ; 0.0 ; 62.26452162118246 ; 0.0 ; 62.20730509841867 ; 0.0 ; 0.4073947468759158 ; 0.0 ; 0.40728260790869797 ; 0.0
100 ; 70 ; [93.96926208 34.20201433] ; 8.489579375637127e-06 ; 0.0 ; 5.952788876969432e-07 ; 0.0 ; 37.376398391304484 ; 0.0 ; 41.96668291140094 ; 0.0 ; 139.66436521349698 ; 0.0 ; 139.66188685124973 ; 0.0
100 ; 80 ; [98.4807753  17.36481777] ; 4.0134056378781085e-06 ; 0.0 ; 8.931198370690533e-06 ; 0.0 ; 98.10886922313894 ; 0.0 ; 98.1089422365009 ; 0.0 ; 161.2521030062691 ; 0.0 ; 161.23878539174484 ; 0.0
100 ; 90 ; [1.000000e+02 6.123234e-15] ; 1.0416666666666666e-05 ; 0.0 ; 1.505000485508938e-06 ; 0.0 ; 99.59996405323588 ; 0.0 ; nan ; nan ; 0.7681062062065251 ; 0.0 ; nan ; nan
