dis;ang;source_pos;SNR;TDOA_real;TDOA_CSOM;TDOA_GCCP
10 ; 75 ; [9.65925826 2.58819045] ; 84.7439655850682 ; 2.437457306333623 ; 0.00562539716361715 ; 8.673617379884035e-19 ; 0.0031250000000000006 ; 4.336808689942018e-19
10 ; 90 ; [1.000000e+01 6.123234e-16] ; 85.14192890366687 ; 1.4860634028916113 ; 0.005825808330905914 ; 8.673617379884035e-19 ; 0.0033229166666666663 ; 4.336808689942018e-19
20 ; 0 ; [ 0. 20.] ; 73.03962600704898 ; 1.9965365272877083 ; 0.0 ; 0.0 ; 0.0 ; 0.0
20 ; 15 ; [ 5.1763809  19.31851653] ; 72.75431138905896 ; 2.2736134432480037 ; 0.0015060743958712761 ; 0.0 ; 0.0015088541666666666 ; 3.7194939731993786e-06
20 ; 45 ; [14.14213562 14.14213562] ; 73.63388704300856 ; 2.409114041679262 ; 0.004116893107754689 ; 0.0 ; 0.004114583333333334 ; 8.673617379884035e-19
20 ; 75 ; [19.31851653  5.1763809 ] ; 72.39820143877753 ; 2.106919858249603 ; 0.005626826486895913 ; 0.0 ; 0.0031250000000000006 ; 4.336808689942018e-19
20 ; 90 ; [2.0000000e+01 1.2246468e-15] ; 71.49564310487511 ; 1.9692703199278876 ; 0.005825808330905914 ; 8.673617379884035e-19 ; 0.0033234374999999996 ; 2.2702598664274675e-06
40 ; 0 ; [ 0. 40.] ; 59.685082910581365 ; 1.252995781246753 ; 0.0 ; 0.0 ; 0.0 ; 0.0
40 ; 15 ; [10.3527618  38.63703305] ; 58.44276358431264 ; 1.904393673757455 ; 0.0015073906902421741 ; 2.168404344971009e-19 ; 0.0015088541666666666 ; 3.719493973199378e-06
40 ; 45 ; [28.28427125 28.28427125] ; 59.569828838266304 ; 2.4383718428341536 ; 0.004118824859480076 ; 8.673617379884035e-19 ; 0.0041177083333333335 ; 4.773516348912602e-06
40 ; 75 ; [38.63703305 10.3527618 ] ; 58.700325791108675 ; 1.8021404124419271 ; 0.005627180861574921 ; 8.673617379884035e-19 ; 0.0031265625000000004 ; 3.7194939731993007e-06
40 ; 90 ; [4.0000000e+01 2.4492936e-15] ; 58.55863870865734 ; 1.783684689384291 ; 0.005825808330905914 ; 8.673617379884035e-19 ; 0.003324479166666666 ; 3.719493973199456e-06
60 ; 0 ; [ 0. 60.] ; 51.004918023154985 ; 1.7478694499968466 ; 0.0 ; 0.0 ; -5.208333333333334e-07 ; 5.182226234930313e-06
60 ; 15 ; [15.52914271 57.95554958] ; 50.60025890778729 ; 1.2863055322265677 ; 0.001507634791176714 ; 2.168404344971009e-19 ; 0.00150625 ; 5.103103630798257e-06
60 ; 45 ; [42.42640687 42.42640687] ; 51.359401762184085 ; 1.5540612382423136 ; 0.004119182492541661 ; 8.673617379884035e-19 ; 0.0041197916666666674 ; 5.208333333333627e-06
60 ; 75 ; [57.95554958 15.52914271] ; 50.14899457651125 ; 2.0580764935760034 ; 0.005627246357777363 ; 8.673617379884035e-19 ; 0.0031270833333333337 ; 4.166666666666554e-06
60 ; 90 ; [6.0000000e+01 3.6739404e-15] ; 51.48808976828424 ; 2.2334630985319044 ; 0.005825808330905914 ; 8.673617379884035e-19 ; 0.003326041666666667 ; 4.773516348912404e-06
80 ; 0 ; [ 0. 80.] ; 46.366997374547935 ; 2.0910710557906276 ; 0.0 ; 0.0 ; 1.0416666666666667e-06 ; 5.609546674098441e-06
80 ; 15 ; [20.70552361 77.2740661 ] ; nan ; nan ; 0.0015077202518427855 ; 2.168404344971009e-19 ; 0.0015067708333333333 ; 6.810779599282262e-06
80 ; 45 ; [56.56854249 56.56854249] ; 45.52870012489249 ; 1.3810957078479558 ; 0.0041193076567933315 ; 0.0 ; 0.004120833333333335 ; 6.909634979907277e-06
80 ; 75 ; [77.2740661  20.70552361] ; nan ; nan ; 0.005627269271961801 ; 8.673617379884035e-19 ; 0.0031281250000000003 ; 7.438987946398732e-06
80 ; 90 ; [8.0000000e+01 4.8985872e-15] ; 46.5302348676036 ; 2.6844135899511126 ; 0.005825808330905914 ; 8.673617379884035e-19 ; 0.0033276041666666666 ; 5.182226234930389e-06
100 ; 0 ; [  0. 100.] ; nan ; nan ; 0.0 ; 0.0 ; -2.6041666666666666e-06 ; 7.2730416894629895e-06
100 ; 15 ; [25.88190451 96.59258263] ; nan ; nan ; 0.001507759812372039 ; 2.168404344971009e-19 ; 0.0015067708333333333 ; 7.565541169965554e-06
100 ; 45 ; [70.71067812 70.71067812] ; 41.369426143065304 ; 1.9210223636644088 ; 0.004119365588675121 ; 0.0 ; 0.0041218750000000005 ; 7.438987946398984e-06
100 ; 75 ; [96.59258263 25.88190451] ; nan ; nan ; 0.0056272798762911766 ; 0.0 ; 0.0031265625 ; 6.810779599282234e-06
100 ; 90 ; [1.000000e+02 6.123234e-15] ; nan ; nan ; 0.005825808330905914 ; 8.673617379884035e-19 ; 0.003324479166666666 ; 8.25155183216406e-06
