dis;ang;source_pos;TDOA_Fehler1;TDOA_Fehler1_std;TDOA_Fehler2;TDOA_Fehler2_std;DistanceErrorLIN;DistanceErrorLIN_std;DistanceErrorNOL;DistanceErrorNOL_std;AngleErrorLIN;AngleErrorLIN_std;AngleErrorNOL;AngleErrorNOL_std;
5 ; 30 ; [2.5        4.33012702] ; 1.1886471036314785e-06 ; 0.0 ; 1.479415365409362e-07 ; 0.0 ; 4.847780220882214 ; 0.0 ; 4.842831963414489 ; 0.0 ; 0.0021126338549350976 ; 0.0 ; 0.019040835848159077 ; 0.0
5 ; 45 ; [3.53553391 3.53553391] ; 3.4283358409137625e-06 ; 0.0 ; 1.474238503583968e-06 ; 0.0 ; 4.407315713739416 ; 0.0 ; 4.4090056197423095 ; 0.0 ; 0.10296901051933816 ; 0.0 ; 0.08466193831223734 ; 0.0
5 ; 60 ; [4.33012702 2.5       ] ; 2.428580679552251e-06 ; 0.0 ; 1.091992039377451e-06 ; 0.0 ; 4.824842976149779 ; 8.881784197001252e-16 ; 4.825758423602508 ; 0.0 ; 0.1266738217439709 ; 0.0 ; 0.14785325512607983 ; 0.0
5 ; 70 ; [4.6984631  1.71010072] ; 5.208333333333302e-06 ; 1.8499353755232955e-07 ; 4.077339995278142e-06 ; 0.0 ; 3.706664100158983 ; 0.9431251192006873 ; 3.7071291224676215 ; 0.945211179999881 ; 0.4085754538090569 ; 0.23765135103780466 ; 0.41326662005246106 ; 0.24940937891832252
10 ; 0 ; [ 0. 10.] ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan
10 ; 10 ; [1.73648178 9.84807753] ; 1.982866464827305e-06 ; 0.0 ; 4.6522135325292326e-07 ; 0.0 ; 7.680621093052251 ; 0.0 ; 7.6806199025645485 ; 0.0 ; 0.03027120342213152 ; 0.0 ; 0.03360840507234286 ; 0.0
10 ; 20 ; [3.42020143 9.39692621] ; 1.9223855482155454e-07 ; 0.0 ; 4.75160323534855e-06 ; 0.0 ; 5.540343467006311 ; 0.0 ; 5.541604342907712 ; 8.881784197001252e-16 ; 0.12318103167216066 ; 0.0 ; 0.12495219719089334 ; 0.0
10 ; 30 ; [5.         8.66025404] ; 1.0223865083493515e-06 ; 0.0 ; 3.6620848051075773e-07 ; 0.0 ; 9.69604799046905 ; 0.0 ; 9.693916011255258 ; 0.0 ; 0.02428737266679093 ; 0.0 ; 0.029570380258874707 ; 0.0
10 ; 45 ; [7.07106781 7.07106781] ; 2.209669272141266e-06 ; 0.0 ; 2.5557193481147173e-07 ; 0.0 ; 8.812009566111069 ; 1.7763568394002505e-15 ; 8.812578768548088 ; 1.7763568394002505e-15 ; 0.08915783606259708 ; 0.0 ; 0.08458108318489366 ; 0.0
10 ; 60 ; [8.66025404 5.        ] ; 1.7860340154002372e-06 ; 0.0 ; 1.1298559875565477e-06 ; 0.0 ; 9.66404495350876 ; 0.0 ; 9.66442191622977 ; 0.0 ; 0.11013150463286081 ; 0.0 ; 0.11542718432834675 ; 0.0
10 ; 70 ; [9.39692621 3.42020143] ; 1.9525680457729063e-06 ; 0.0 ; 3.904733940366702e-06 ; 0.0 ; 7.236272518647179 ; 8.881784197001252e-16 ; 7.237908767815226 ; 0.0 ; 0.17092410277125225 ; 0.0 ; 0.16385724113413858 ; 0.0
20 ; 0 ; [ 0. 20.] ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan
20 ; 10 ; [ 3.47296355 19.69615506] ; 4.244215346880346e-06 ; 7.230884898397474e-07 ; 3.540488858872154e-06 ; 2.2237926326149177e-06 ; 5.3782878496996025 ; 3.51687652342319 ; 5.378320548770186 ; 3.516826209188217 ; 24.021189842395493 ; 36.64673355154079 ; 83.18048972336975 ; 127.02383843961796
20 ; 20 ; [ 6.84040287 18.79385242] ; 3.981410365259963e-06 ; 0.0 ; 1.0538839679647902e-06 ; 0.0 ; 14.459460971787504 ; 0.0 ; 14.458194455762087 ; 0.0 ; 0.12318103167216066 ; 0.0 ; 0.12495219719089334 ; 0.0
20 ; 30 ; [10.         17.32050808] ; 4.84784262341244e-06 ; 8.259879827703579e-07 ; 5.323263650705047e-06 ; 5.630412670735452e-07 ; 13.573747678487715 ; 8.84890517163815 ; 13.575167338884205 ; 8.846133267269892 ; 18.203909787907836 ; 27.36197617574331 ; 88.4806668681626 ; 134.71178638830054
20 ; 45 ; [14.14213562 14.14213562] ; 3.932947409378653e-06 ; 9.565394429660275e-07 ; 5.064387360380828e-06 ; 3.2982165851951263e-07 ; 13.943419270103538 ; 5.426584262173313 ; 13.945184764303914 ; 5.421720657538244 ; 4.692967717765074 ; 13.435940139041774 ; 31.692281204541036 ; 94.43594595324412
20 ; 60 ; [17.32050808 10.        ] ; 3.6627565875298022e-06 ; 0.0 ; 3.989331775483855e-06 ; 0.0 ; 19.513276337717713 ; 0.0 ; 19.513405574952095 ; 0.0 ; 0.40389990414641375 ; 0.0 ; 0.4025894081167962 ; 0.0
20 ; 70 ; [18.79385242  6.84040287] ; 5.208333333333302e-06 ; 3.618796636080607e-07 ; 2.6426865996460273e-06 ; 0.0 ; 7.2761685087105406 ; 6.7665057116921545 ; 7.2785284408683335 ; 6.764949523944884 ; 10.278238931633503 ; 9.721761068366511 ; 170.27915010421958 ; 169.72084989578002
40 ; 0 ; [ 0. 40.] ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan
40 ; 10 ; [ 6.94592711 39.39231012] ; 5.1410547141777885e-06 ; 1.9029267133503842e-07 ; 4.2135094256732304e-06 ; 1.4889160890543101e-06 ; 3.4169994156796317 ; 3.8135021094051638 ; 3.416118965803595 ; 3.814290019930469 ; 44.45789831263206 ; 39.737277718082346 ; 152.8937931748959 ; 136.7499489104762
40 ; 20 ; [13.68080573 37.58770483] ; 5.208333333333329e-06 ; 6.567356302165201e-07 ; 8.068871035029658e-07 ; 0.0 ; 7.242085758815176 ; 7.217443505803087 ; 7.2459134915353784 ; 7.212351203280692 ; 35.06159051583608 ; 34.93840948416392 ; 145.06247609858283 ; 144.93752390139193
40 ; 30 ; [20.         34.64101615] ; 2.460673181849918e-06 ; 2.060745113612538e-06 ; 4.046219414198201e-06 ; 1.5494852255135398e-06 ; 5.8461774282402965 ; 8.842265871590941 ; 5.850105466476691 ; 8.83943955168857 ; 42.08559979232596 ; 27.364703108882892 ; 206.06488618731586 ; 134.7146344437906
40 ; 45 ; [28.28427125 28.28427125] ; 4.944649951412611e-06 ; 1.2917794787144896e-06 ; 2.590321935790616e-06 ; 1.963508548157055e-06 ; 11.257878791716433 ; 11.11712365587123 ; 11.26762930622103 ; 11.107370765468497 ; 22.65543040536774 ; 22.34462080419061 ; 157.65577365286993 ; 157.34423342397764
40 ; 60 ; [34.64101615 20.        ] ; 5.208333333333302e-06 ; 4.049086622542257e-06 ; 6.530678432016546e-06 ; 0.0 ; 14.59862539414119 ; 4.934072127369005 ; 14.598842348640234 ; 4.9338613316729525 ; 0.2570157043896373 ; 0.14688419975677647 ; 0.2590082962225715 ; 0.14358111189422473
40 ; 70 ; [37.58770483 13.68080573] ; 3.886747848189315e-06 ; 1.7621139801919823e-06 ; 7.390197415203022e-07 ; 0.0 ; 3.2168646930569347 ; 5.413506491070253 ; 3.2201656419933875 ; 5.41226200795496 ; 16.11129557265341 ; 7.77740885469321 ; 272.11166004168757 ; 135.776679916624
60 ; 0 ; [ 0. 60.] ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan ; nan
60 ; 10 ; [10.41889066 59.08846518] ; 5.227128502351204e-06 ; 1.3021675070312266e-07 ; 3.7484119967364285e-06 ; 0.0 ; 4.391488923967875 ; 3.7979666037050834 ; 4.389712427249277 ; 3.800017462077729 ; 34.303012116241234 ; 39.574752383764796 ; 116.66350477909474 ; 134.67260413419996
60 ; 20 ; [20.5212086  56.38155725] ; 4.780678284944885e-06 ; 1.2095911388965194e-06 ; 1.428877116952461e-06 ; 0.0 ; 4.836286832039403 ; 6.804665856134266 ; 4.84182307643984 ; 6.799857122934941 ; 46.70772701055739 ; 32.94024836016626 ; 193.37498406571345 ; 136.64840799874872
60 ; 30 ; [30.         51.96152423] ; 3.4973498622014763e-06 ; 3.92035563463994e-06 ; 4.098055466491126e-06 ; 2.543966183619311e-06 ; 8.754937310996757 ; 9.11955748390052 ; 8.757479586481802 ; 9.116578767237472 ; 30.120738732848576 ; 29.87936650711029 ; 147.2494216089414 ; 147.00691455547582
60 ; 45 ; [42.42640687 42.42640687] ; 3.834717727666968e-06 ; 1.8314874742218505e-06 ; 2.006543319877307e-06 ; 3.1250000000000133e-06 ; 2.364685624815567 ; 6.670334995150528 ; 2.3822195067808067 ; 6.6644891910621045 ; 40.52770339449105 ; 13.416889816526853 ; 283.52781781326104 ; 94.41654656020593
60 ; 60 ; [51.96152423 30.        ] ; 6.185622100193192e-06 ; 4.787717620321045e-06 ; 4.774991431206153e-06 ; 2.122933088757204e-06 ; 19.289820327803422 ; 0.19849531891327324 ; 19.289817919057572 ; 0.1985011033749126 ; 0.5359694036382109 ; 0.10783429477988843 ; 0.5362481045103948 ; 0.10913186861663023
60 ; 70 ; [56.38155725 20.5212086 ] ; 4.079962250050947e-06 ; 2.585422950570355e-06 ; 1.0908544608822894e-07 ; 0.0 ; 4.570391003724046 ; 6.20195494280734 ; 4.573382754079858 ; 6.200528636846202 ; 14.16694335898011 ; 8.910141196812859 ; 238.16749006253158 ; 155.55172833193
80 ; 0 ; [ 0. 80.] ; 1.0416666666666666e-05 ; 0.0 ; 1.0416666666666666e-05 ; 0.0 ; 1.9971324149992142e-08 ; 0.0 ; 2.5687242555250123e-08 ; 0.0 ; 90.0 ; 0.0 ; 90.0000000759168 ; 0.0
80 ; 10 ; [13.89185421 78.78462024] ; 5.282851196791726e-06 ; 2.886064441692784e-07 ; 5.863246546369903e-06 ; 3.3821732196158132e-06 ; 3.7955352684364723 ; 3.7912078516609586 ; 3.795067925861604 ; 3.7916763993649565 ; 40.07256593557406 ; 39.927681881478755 ; 138.04083727735326 ; 137.9198457727085
80 ; 20 ; [27.36161147 75.17540966] ; 3.6125671274981263e-06 ; 0.0 ; 1.7401942730530147e-06 ; 0.0 ; 0.02467106272270314 ; 0.0 ; 0.03361583895112119 ; 0.0 ; 70.0 ; 0.0 ; 289.99999999997476 ; 0.0
80 ; 30 ; [40.        69.2820323] ; 2.859031960522737e-06 ; 4.069109339999211e-06 ; 4.912705267535219e-06 ; 3.9198578322157705e-06 ; 7.293569222263063 ; 9.341281994763218 ; 7.297439023802145 ; 9.337982817805273 ; 37.60699974040743 ; 28.90924468351618 ; 184.17597648639406 ; 142.4419960871604
80 ; 45 ; [56.56854249 56.56854249] ; 4.90001809629518e-06 ; 2.757655314065292e-06 ; 2.6876805968554453e-06 ; 4.137493274889939e-06 ; 10.023201068328053 ; 11.047960993308248 ; 10.034010733125378 ; 11.03829156658601 ; 25.141918900974094 ; 22.202063305868734 ; 175.14217315511738 ; 156.36581142311906
80 ; 60 ; [69.2820323 40.       ] ; 9.732032601084302e-08 ; 0.0 ; 7.796705217873266e-06 ; 0.0 ; 19.533003941066056 ; 0.0 ; 19.533008114801838 ; 0.0 ; 0.40389990414641375 ; 0.0 ; 0.4025894081167962 ; 0.0
80 ; 70 ; [75.17540966 27.36161147] ; 6.251982741516e-06 ; 2.9518862948292517e-06 ; 3.6316761977878044e-06 ; 4.847319352362198e-06 ; 8.879593520788774 ; 6.283421648384884 ; 8.881448791472852 ; 6.282138616742416 ; 7.036263044649739 ; 9.168490341316623 ; 113.702763939078 ; 160.01641156952866
100 ; 0 ; [  0. 100.] ; 2.0833333333333333e-05 ; 0.0 ; 1.0416666666666666e-05 ; 0.0 ; 0.5999038862838262 ; 0.0 ; 0.5995955240756246 ; 0.0 ; 0.6827969282109194 ; 0.0 ; 0.029781319112842652 ; 0.0
100 ; 10 ; [17.36481777 98.4807753 ] ; 6.675227672478133e-06 ; 3.3142078983113647e-06 ; 9.439653731130761e-06 ; 5.120255449319632e-06 ; 4.205389340675144 ; 3.3185290092293083 ; 4.206183496425989 ; 3.317523387936272 ; 26.78673113068235 ; 37.62771867336327 ; 93.38435641578748 ; 131.8157671980409
100 ; 20 ; [34.20201433 93.96926208] ; 6.2783409774314155e-06 ; 1.4266768587974489e-06 ; 4.010420624362863e-06 ; 4.1666666666666635e-06 ; 10.110299168274134 ; 5.783452498747436 ; 10.110502564812965 ; 5.780185577020167 ; 14.10578168816112 ; 27.947112669622324 ; 58.10541018699249 ; 115.94729538653762
100 ; 30 ; [50.         86.60254038] ; 1.6717666072809677e-06 ; 3.4651135680533908e-06 ; 4.71585360739168e-06 ; 3.4119996281143164e-06 ; 6.9255964665814185 ; 8.463454065727918 ; 6.9285270486669 ; 8.460478370973519 ; 34.36474046619526 ; 29.601140769874224 ; 168.22586732148176 ; 145.52744413514466
100 ; 45 ; [70.71067812 70.71067812] ; 6.741395997720694e-06 ; 2.6553424259057834e-06 ; 1.0322611333070362e-05 ; 5.116007454074871e-06 ; 12.603463172311734 ; 6.6728402474977555 ; 12.605473876446322 ; 6.668457099645716 ; 5.860983352988467 ; 14.795064722960264 ; 39.60812264338445 ; 104.08861762341633
100 ; 60 ; [86.60254038 50.        ] ; 2.9531823773643333e-06 ; 4.5105489780439244e-06 ; 6.62893456032952e-06 ; 2.4605535024521368e-06 ; 19.431785234121364 ; 0.17538344046414728 ; 19.43178667400972 ; 0.17538773834744614 ; 0.4589288622679959 ; 0.09531295135416029 ; 0.45828053161412896 ; 0.09645985542797325
100 ; 70 ; [93.96926208 34.20201433] ; 6.314080363147735e-06 ; 3.1275248922346766e-06 ; 2.129303386235569e-06 ; 3.882062460937193e-06 ; 11.935668913639107 ; 5.119709557226165 ; 11.937005129737656 ; 5.118553587418078 ; 3.8592405498460614 ; 7.219652278936435 ; 57.19350303509475 ; 126.4749823120651
